neural network  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Use of long-term prediction in automatic vertical-incidence ionogram processing","Grozov, VP; Kotovich, GV; Nosov, VE","","","Matvienko, GG; Panchenko, MV","SEVENTH INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS","2000","2000","4341","","","","","260","263","","10.1117/12.411951","7th International Symposium on Atmospheric and Ocean Optics","JUL 19-22, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Classifier performance for SAR image classification","Manian, V; Hernandez, R; Vásquez, R","","","Stein, TI","IGARSS 2000: IEEE 2000 INTERNATIONAL GEOSCIENCE AND REMOTE SENSING SYMPOSIUM, VOL I - VI, PROCEEDINGS","2000","2000","","","","","","156","158","","","IEEE International Geoscience and Remote Sensing Symposium","JUL 24-28, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improvement of classification accuracy by two neural networks and its application to land cover mapping","Murai, H; Omatu, S; Oe, S","","","Stein, TI","IGARSS 2000: IEEE 2000 INTERNATIONAL GEOSCIENCE AND REMOTE SENSING SYMPOSIUM, VOL I - VI, PROCEEDINGS","2000","2000","","","","","","685","687","","","IEEE International Geoscience and Remote Sensing Symposium","JUL 24-28, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Operational use of a neural network cloud classifier for flood forecasting at the UK Met. Office","Pankiewicz, G; Pierce, C; Watkin, S","","","","SECOND CONFERENCE ON ARTIFICIAL INTELLIGENCE","2000","2000","","","","","","84","89","","","2nd Conference on Artificial Intelligence","FEB 09-14, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A fuzzy spatio-temporal contextual classifier for remote sensing images","Serpico, SB; Melgani, F","","","Stein, TI","IGARSS 2000: IEEE 2000 INTERNATIONAL GEOSCIENCE AND REMOTE SENSING SYMPOSIUM, VOL I - VI, PROCEEDINGS","2000","2000","","","","","","2438","2440","","","IEEE International Geoscience and Remote Sensing Symposium","JUL 24-28, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Artificial neural network classification of texture orientations in seismic images","Simaan, MA","","","Stein, TI","IGARSS 2000: IEEE 2000 INTERNATIONAL GEOSCIENCE AND REMOTE SENSING SYMPOSIUM, VOL I - VI, PROCEEDINGS","2000","2000","","","","","","693","695","","","IEEE International Geoscience and Remote Sensing Symposium","JUL 24-28, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Construction of the instantaneous N(H) profiles at single location","Stanislawska, I","","","Rawer, KM; Bilitza, DK; Oyama, KI; Singer, W","LOWER IONOSPHERE: MEASUREMENTS AND MODELS","2000","2000","25","1","","","","125","127","","10.1016/S0273-1177(99)00908-4","C4 1 Symposium of COSPAR Scientific Commission C Held at the 32nd COSPAR Scientific Assembly","JUL 12-19, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Data fusion and feature extraction using tree structured filter banks","Sveinsson, JR; Benediktsson, JA","","","Stein, TI","IGARSS 2000: IEEE 2000 INTERNATIONAL GEOSCIENCE AND REMOTE SENSING SYMPOSIUM, VOL I - VI, PROCEEDINGS","2000","2000","","","","","","2617","2619","","","IEEE International Geoscience and Remote Sensing Symposium","JUL 24-28, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The extraction of tree species information of forest stands using satellite images","Törmä, M","","","Stein, TI","IGARSS 2000: IEEE 2000 INTERNATIONAL GEOSCIENCE AND REMOTE SENSING SYMPOSIUM, VOL I - VI, PROCEEDINGS","2000","2000","","","","","","438","440","","","IEEE International Geoscience and Remote Sensing Symposium","JUL 24-28, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Validation of the QSCAT NRCS on the advanced neural network NSCAT GMF and estimation of neural network QSCAT GMF","Tran, N; Thiria, S; Crepon, M; Badran, F; Freilich, M","","","Stein, TI","IGARSS 2000: IEEE 2000 INTERNATIONAL GEOSCIENCE AND REMOTE SENSING SYMPOSIUM, VOL I - VI, PROCEEDINGS","2000","2000","","","","","","1042","1044","","","IEEE International Geoscience and Remote Sensing Symposium","JUL 24-28, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"On-line coupling between a mesoscale meteorological model and gas phase/aerosol modules:: preliminary results","Crassier, V; Tulet, P; Bessagnet, B; Guédalia, D; Rosset, R","","","Brebbia, CA; Jacobson, M; Power, H","AIR POLLUTION VII","1999","1999","6","","","","","783","792","","","7th International Air Pollution Conference","JUL 26-28, 1999","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Use textural features for decoding of forest regions by SAR images","Komarov, SA; Lukyanenko, DN; Yevtyushkin, AV","","","Matvienko, GG; Lukin, VP","SIXTH INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS","1999","1999","3983","","","","","200","205","","10.1117/12.370493","6th International Symposium on Atmospheric and Ocean Optics","JUN 23-26, 1999","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Approaching automated quantification of marine phytoplankton populations by neural network analysis of flow cytometry data","Boddy, L; Morris, CW","","","","OCEAN COMMUNITY CONFERENCE'98: CELEBRATING 1998 INTERNATIONAL YEAR OF THE OCEAN, PROCEEDINGS VOLS 1 AND 2","1998","1998","","","","","","440","444","","","Marine-Technology-Society Annual Conference","NOV 16-19, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ionogram analysis - Neutral network approach","Grozov, VP; Nosov, VE; Ososkov, GA; Zaznobina, EG","","","Zuev, VE; Matvienko, GG","FIFTH INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS","1998","1998","3583","","","","","288","292","","","5th International Symposium on Atmospheric and Ocean Optics","JUN 15-18, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Neural networks for short-term climate prediction","Hsieh, WW; Tang, BY","","","","FIRST CONFERENCE ON ARTIFICIAL INTELLIGENCE","1998","1998","","","","","","64","65","","","1st Conference on Artificial Intelligence at the 78th American-Meteorological-Society Annual Meeting","JAN 11-16, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Development of advanced global cloud classification schemes","Konvalin, C; Logar, A; Lloyd, D; Corwin, E; Penaloza, M; Feind, R; Welch, R","","","Haigh, JD","SATELLITE REMOTE SENSING OF CLOUDS AND THE ATMOSPHERE II","1998","1998","3220","","","","","270","278","","","Conference on Satellite Remote Sensing of Clouds and the Atmosphere II","SEP 23-25, 1997","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Convective activity forecasts using artificial neural networks","Lewen, GD","","","","FIRST CONFERENCE ON ARTIFICIAL INTELLIGENCE","1998","1998","","","","","","110","117","","","1st Conference on Artificial Intelligence at the 78th American-Meteorological-Society Annual Meeting","JAN 11-16, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Forecasting SST of mid-latitude Pacific Ocean using neural network models","Tang, BY; Hsieh, WW; Tangang, FT","","","","NINTH CONFERENCE ON INTERACTION OF THE SEA AND ATMOSPHERE","1998","1998","","","","","","139","141","","","9th Conference on Interaction of the Sea and Atmosphere at the 78th American-Meteorogical-Society Annual Meeting","JAN 11-16, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Forecasting the tropical Pacific sea surface temperature field by neural network models","Tangang, FT; Monahan, AH; Tang, BY; Hsieh, WW","","","","NINTH CONFERENCE ON INTERACTION OF THE SEA AND ATMOSPHERE","1998","1998","","","","","","81","84","","","9th Conference on Interaction of the Sea and Atmosphere at the 78th American-Meteorogical-Society Annual Meeting","JAN 11-16, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Long term discharge forecast for the Amazon Basin using artificial neural network","Uvo, CB; Berndtsson, R","","","Lemmela, R; Helenius, N","PROCEEDINGS OF THE SECOND INTERNATIONAL CONFERENCE ON CLIMATE AND WATER, VOLS 1-3","1998","1998","","","","","","352","361","","","2nd International Conference on Climate and Water","AUG 17-20, 1998","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"New Meteosat pattern recognition products for use in weather forecasting","Pankiewicz, GS","","","Ellingson, RG","SATELLITE DATA APPLICATIONS: WEATHER AND CLIMATE","1997","1997","19","3","","","","443","446","","10.1016/S0273-1177(97)00052-5","A0.1 Symposium of COSPAR Scientific Commission A, at the 31st COSPAR Scientific Assembly","JUL 14-21, 1996","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Noise contaminated transmittance","Zardecki, A; McVey, BD; Nelson, DH; Schmitt, MJ","","","Sedlacek, AJ; Fischer, KW","APPLICATION OF LIDAR TO CURRENT ATMOSPHERIC TOPICS II","1997","1997","3127","","","","","146","157","","10.1117/12.279068","Conference on the Application of Lidar to Current Atmospheric Topics II, at the SPIE Annual Meeting on Optical Engineering","JUL 31-AUG 01, 1997","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SUMMARY OF THE 13TH CONFERENCE ON WEATHER ANALYSIS AND FORECASTING AND 5TH CONFERENCE ON AVIATION WEATHER SYSTEMS","DALEO, J; JUNKER, W","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","FEB 1994","1994","75","2","","","","245","257","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"NEUTRAL NETWORKS FOR CONTROL, IDENTIFICATION AND DIAGNOSIS","RAUCH, HE; SCHAECHTER, DB","","","MacElroy, RD; Mitchell, CA; Andre, M; Blackwell, CC; Tibbitts, TW; Banin, A; Levine, JS","LIFE SCIENCES AND SPACE RESEARCH XXV (3): NATURAL AND ARTIFICIAL ECOSYSTEMS","1994","1994","14","11","","","","297","305","","10.1016/0273-1177(94)90313-1","Topical Meeting of the COSPAR-Interdisciplinary-Scientific-Commission F of the COSPAR 29th Plenary Meeting","AUG 28-SEP 05, 1992","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
