decision tree  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Predicting PM2.5 levels and exceedance days using machine learning methods","Gao, Ziqi; Do, Khanh; Li, Zongrun; Jiang, Xiangyu; Maji, Kamal J.; Ivey, Cesunica E.; Russell, Armistead G.","","","","ATMOSPHERIC ENVIRONMENT","APR 15 2024","2024","323","","","","","","","120396","10.1016/j.atmosenv.2024.120396","","","6","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"Machine learning approaches for automatic classification of single-particle mass spectrometry data","Wang, Guanzhong; Ruser, Heinrich; Schade, Julian; Passig, Johannes; Adam, Thomas; Dollinger, Gunther; Zimmermann, Ralf","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","JAN 16 2024","2024","17","1","","","","299","313","","10.5194/amt-17-299-2024","","","6","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"The use of machine-learning methods for post-earthquake building usability assessment: A predictive model for seismic-risk impact analyses","Tocchi, Gabriella; Misra, Sushreyo; Padgett, Jamie E. .; Polese, Maria; Di Ludovico, Marco","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","OCT 15 2023","2023","97","","","","","","","104033","10.1016/j.ijdrr.2023.104033","","","6","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4"
"Projection of future precipitation change using CMIP6 multimodel ensemble based on fusion of multiple machine learning algorithms: A case in Hanjiang River Basin, China","Wang, Dong; Liu, Jiahong; Luan, Qinghua; Shao, Weiwei; Fu, Xiaoran; Wang, Hao; Gu, Yanling","","","","METEOROLOGICAL APPLICATIONS","SEP 2023","2023","30","5","","","","","","e2144","10.1002/met.2144","","","6","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"Fog nowcasting over the IGI airport, New Delhi, India using decision tree","Dhangar, Narendra Gokul; Parde, Avinash N.; Ahmed, Rizwan; Prasad, Dasari S. V. V. D.; Lal, Deen Mani","","","","MAUSAM","OCT 2022","2022","73","4","","","","785","794","","10.54302/mausam.v73i4.3441","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4"
"Detailed Mapping and Modeling of Urban Vegetation: What Are the Benefits for Microclimatic Simulations with Town Energy Balance (TEB) at Neighborhood Scale?","Bernard, Emilie; de Munck, Cecile; Lemonsu, Aude","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","SEP 2022","2022","61","9","","","","1159","1178","","10.1175/JAMC-D-21-0134.1","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"Multi-Model Ensemble Prediction of Summer Precipitation in China Based on Machine Learning Algorithms","Yang, Jie; Xiang, Ying; Sun, Jiali; Xu, Xiazhen","","","","ATMOSPHERE","SEP 2022","2022","13","9","","","","","","1424","10.3390/atmos13091424","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3"
"Machine-learning blends of geomorphic descriptors: value and limitations for flood hazard assessment across large floodplains","Magnini, Andrea; Lombardi, Michele; Persiano, Simone; Tirri, Antonio; Lo Conti, Francesco; Castellarin, Attilio","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","APR 26 2022","2022","22","4","","","","1469","1486","","10.5194/nhess-22-1469-2022","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2"
"Evaluation of a multi-model approach to estimate leaf wetness duration: an essential input for disease alert systems","Gama, Andre B.; Perondi, Daniel; Dewdney, Megan M.; Fraisse, Clyde W.; Small, Ian M.; Peres, Natalia A.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2022","2022","149","1-2","","","","83","99","","10.1007/s00704-022-04036-1","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5"
"Urban traffic prediction using metrological data with fuzzy logic, long short-term memory (LSTM), and decision trees (DTs)","AlKheder, Sharaf; AlOmair, Abdullah","","","","NATURAL HAZARDS","MAR 2022","2022","111","2","","","","1685","1719","","10.1007/s11069-021-05112-x","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4"
"Comparison of the WRF and HARMONIE models ability for mountain wave warnings","Diaz-Fernandez, J.; Bolgiani, P.; Santos-Munoz, D.; Quitian-Hernandez, L.; Sastre, M.; Valero, F.; Farran, J., I; Gonzalez-Aleman, J. J.; Martin, M. L.","","","","ATMOSPHERIC RESEARCH","JAN 2022","2022","265","","","","","","","105890","10.1016/j.atmosres.2021.105890","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2"
"Performance evaluation of photographic measurement in the machine-learning prediction of ground PM<sub>2.5</sub> concentration","Feng, Limin; Yang, Ting; Wang, Zifa","","","","ATMOSPHERIC ENVIRONMENT","OCT 1 2021","2021","262","","","","","","","118623","10.1016/j.atmosenv.2021.118623","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3"
"Area-Wide estimation of seismic building structural types in rural areas by using decision tree and local knowledge in combination","An, Jiwen; Nie, Gaozhong; Hu, Bin","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","JUN 15 2021","2021","60","","","","","","","102320","10.1016/j.ijdrr.2021.102320","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1"
"Satellite-derived long-term estimates of full-coverage PM<sub>1</sub> concentrations across China based on a stacking decision tree model","Li, Rui; Guo, Jianping; Geng, Guannan; Xiao, Qingyang; Zhang, Qiang","","","","ATMOSPHERIC ENVIRONMENT","JUN 15 2021","2021","255","","","","","","","118448","10.1016/j.atmosenv.2021.118448","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2"
"Identification and inter-comparison of appropriate long-term precipitation datasets using decision tree model and statistical matrix over China","Faiz, Muhammad Abrar; Zhang, Yongqiang; Baig, Faisal; Wrzesinski, Dariusz; Naz, Farah","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","AUG 2021","2021","41","10","","","","5003","5021","","10.1002/joc.7113","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2"
"Advanced data mining techniques for landslide susceptibility mapping","Ibrahim, Muhammad Bello; Mustaffa, Zahiraniza; Balogun, Abdul-Lateef; Hamonangan Harahap, Indra Sati; Ali Khan, Mudassir","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2021","2021","12","1","","","","2430","2461","","10.1080/19475705.2021.1960433","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1"
"Monitoring of Gas Emissions in Light of an OEF Application","Toader, Victorin-Emilian; Nicolae, Victor; Moldovan, Iren-Adelina; Ionescu, Constantin; Marmureanu, Alexandru","","","","ATMOSPHERE","JAN 2021","2021","12","1","","","","","","26","10.3390/atmos12010026","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1"
"Mixture analyses of air-sampled pollen extracts can accurately differentiate pollen taxa","Klimczak, Leszek J.; von Eschenbach, Cordula Ebner; Thompson, Peter M.; Buters, Jeroen T. M.; Mueller, Geoffrey A.","","","","ATMOSPHERIC ENVIRONMENT","DEC 15 2020","2020","243","","","","","","","117746","10.1016/j.atmosenv.2020.117746","","","6","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1"
"Managing climate change risk: the case of the Italian Churches","Porrini, Donatella; De Masi, Francesco","","","","NATURAL HAZARDS","FEB 2021","2021","105","3","","","","2619","2637","","10.1007/s11069-020-04415-9","","","6","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","2"
"Height-diameter allometry for the management of city trees in the tropics","Song, Xiao Ping; Lai, Hao Ran; Wijedasa, Lahiru S.; Tan, Puay Yok; Edwards, Peter J.; Richards, Daniel R.","","","","ENVIRONMENTAL RESEARCH LETTERS","NOV 2020","2020","15","11","","","","","","114017","10.1088/1748-9326/abbbad","","","6","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0"
"A model for the representation of emergency cases","Zhang, Chao; Wu, Jiansong; Huang, Chao; Jiang, Bo","","","","NATURAL HAZARDS","MAR 2018","2018","91","1","","","","337","351","","10.1007/s11069-017-3131-9","","","6","0.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","1","0"
"Process-based image analysis for agricultural mapping: A case study in Turkgeldi region, Turkey","Avci, Z. Damla Uca; Sunar, Filiz","","","","ADVANCES IN SPACE RESEARCH","OCT 15 2015","2015","56","8","","","","1635","1644","","10.1016/j.asr.2015.07.021","","","6","0.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","1"
"Evaluation of Spatial and Temporal Variation in Water Contamination Along Croatian Highways by Multivariate Exploratory Analysis","Dobsa, Jasminka; Meznaric, Vesna; Tompic, Teuta; Legen, Sasa; Zeman, Silvija","","","","WATER AIR AND SOIL POLLUTION","OCT 2014","2014","225","10","","","","","","2083","10.1007/s11270-014-2083-x","","","6","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","1","0","0","1"
