tropical cyclone  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Vertical variation of tropical cyclone size in the western North Pacific","Yang, Nan; Li, Yubin; Chan, Johnny C. L.; Cheung, Kevin K. W.; Ye, Lei; Wu, Yujie","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 30 2022","2022","42","8","","","","4424","4444","","10.1002/joc.7477","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Assessing the Impact of Dropsonde Data on Rain Forecasts in Taiwan with Observing System Simulation Experiments","Chien, Fang-Ching; Chiu, Yen-Chao","","","","ATMOSPHERE","DEC 2021","2021","12","12","","","","","","1672","10.3390/atmos12121672","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Long-Term Effect of Barotropic Instability across the Moat in Double-Eyewall Tropical Cyclone-Like Vortices in Forced and Unforced Shallow-Water Models","Lai, Tsz-Kin; Hendricks, Eric A.; Yau, M. K.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","DEC 2021","2021","78","12","","","","4103","4126","","10.1175/JAS-D-21-0065.1","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1"
"Joint modulations of Taiwan rainfall by tropical cyclone, northeast monsoon, and intraseasonal oscillation in October","Lai, Tzu-Ling; Chen, Jau-Ming; Sui, Chung-Hsiung; Tsai, Mei-Yun; Shih, Ching-Feng; Li, Wei-Teh","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","DEC 2021","2021","32","6","3","","","1163","1179","","10.3319/TAO.2021.09.06.01","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2"
"An Abrupt Slowdown of Late Season Tropical Cyclone over the Western North Pacific in the Early 1980s","Wang, Chao; Wu, Liguang; Zhao, Haikun; Liu, Qingyuan; Wang, Ji","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","DEC 2021","2021","99","6","","","","1413","1422","","10.2151/jmsj.2021-068","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1"
"Relation of the western North Pacific tropical cyclone genesis number to intraseasonal oscillation intensity","Wu, Renguang; Cao, Xi","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","DEC 2021","2021","32","6","3","","","1141","1152","","10.3319/TAO.2021.06.04.02","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"Influence of Sea Surface Temperature on the Predictability of Idealized Tropical Cyclone Intensity","Zhong Quan-jia; Li Jian-ping; Li Shu-wen; Wang Yuan; Ding Rui-giang; Zhang Li-feng","","","","JOURNAL OF TROPICAL METEOROLOGY","DEC 2021","2021","27","4","","","","355","367","","10.46267/j.1006-8775.2021.031","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Modeling of tropical cyclone activity over the North Indian Ocean using generalised additive model and machine learning techniques: role of Boreal summer intraseasonal oscillation","Wahiduzzaman, Md; Luo, Jing-Jia","","","","NATURAL HAZARDS","MAR 2022","2022","111","2","","","","1801","1811","","10.1007/s11069-021-05116-7","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0"
"Impacts of ENSO on the seasonal transition from summer to winter in East Asia","Kim, Sunyong; Kug, Jong-Seong","","","","CLIMATE DYNAMICS","MAY 2022","2022","58","9-10","","","","2593","2608","","10.1007/s00382-021-06019-w","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Transport of Water Vapor from Tropical Cyclones to the Upper Troposphere","Plotnik, Tair; Price, Colin; Saha, Joydeb; Guha, Anirban","","","","ATMOSPHERE","NOV 2021","2021","12","11","","","","","","1506","10.3390/atmos12111506","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Impacts of tropical cyclones on the thermodynamic conditions in the tropical tropopause layer observed by A-Train satellites","Feng, Jing; Huang, Yi","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","OCT 18 2021","2021","21","20","","","","15493","15518","","10.5194/acp-21-15493-2021","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Changes of local tropical cyclone activity over the South China Sea under global warming in high-resolution atmospheric model projections","Dao, Lan Thi; Yu, Jia-Yuh","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2022","2022","42","5","","","","2965","2980","","10.1002/joc.7401","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1"
"Application of Weighted Analog Intensity Prediction (WAIP) guidance on Philippine tropical cyclone events","Gile, Robb P.; Sugui, John Carlo S.; Galang, Juanito S.; Cayanan, Esperanza O.; Tsai, Hsiao-Chung; Lin, Yung-Lan; Chia, Ai-Mei; Lin, Ping-Yu; Lu, Kuo-Chen; Jou, Ben Jong-Dao","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","OCT 2021","2021","32","5","1","","","669","691","","10.3319/TAO.2021.03.03.01","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0"
"Evaluation of Global Wave Probabilities Consistent with Official Forecasts","Sampson, Charles R.; Serra, Efren A.; Knaff, John A.; Cossuth, Joshua H.","","","","WEATHER AND FORECASTING","OCT 2021","2021","36","5","","","","1891","1904","","10.1175/WAF-D-21-0037.1","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"A Numerical Study of the Sensitivity of Typhoon Track and Convection Structure to Cloud Microphysics","Hsu, Li-Huan; Su, Shih-Hao; Kuo, Hung-Chi","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","SEP 16 2021","2021","126","17","","","","","","e2020JD034390","10.1029/2020JD034390","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1"
"Tropical Cyclone Footprints in Long-Term Mean State and Multiscale Climate Variability in the Western North Pacific as Seen in the JRA-55 Reanalysis","Arakane, Sho; Hsu, Huang-Hsiung","","","","JOURNAL OF CLIMATE","SEP 2021","2021","34","18","","","","7443","7460","","10.1175/JCLI-D-20-0887.1","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"Introducing the New Regional Community Earth System Model, R-CESM","Fu, Dan; Small, Justin; Kurian, Jaison; Liu, Yun; Kauffman, Brian; Gopal, Abishek; Ramachandran, Sanjiv; Shang, Zhi; Chang, Ping; Danabasoglu, Gokhan; Thayer-Calder, Katherine; Vertenstein, Mariana; Ma, Xiaohui; Yao, Hengkai; Li, Mingkui; Xu, Zhao; Lin, Xiaopei; Zhang, Shaoqing; Wu, Lixin","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","SEP 2021","2021","102","9","","","","E1821","E1843","","10.1175/BAMS-D-20-0024.1","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1"
"Distinguishing Characteristics of the Tropical Cyclone Gigantic Jet Environment","Lazarus, Steven M.; Chiappa, Jason; Besing, Hadley; Splitt, Michael E.; Riousset, Jeremy A.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","SEP 2021","2021","78","9","","","","2741","2761","","10.1175/JAS-D-20-0265.1","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0"
"Tropical Cyclone Formation within Strong Northeasterly Environments in the South China Sea","Lin, Yung-Lan; Teng, Hsu-Feng; Hsieh, Yi-Huan; Lee, Cheng-Shang","","","","ATMOSPHERE","SEP 2021","2021","12","9","","","","","","1147","10.3390/atmos12091147","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Observations of Diurnal Variability under the Cirrus Canopy of Typhoon Kong-rey (2018)","Trabing, Benjamin C.; Bell, Michael M.","","","","MONTHLY WEATHER REVIEW","SEP 2021","2021","149","9","","","","2945","2964","","10.1175/MWR-D-20-0327.1","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Move a Tropical Cyclone with 4D-Var and Vortex Dynamical Initialization in WRF Model","Wang Ting; Peng Yue-hua; Zhang Bang-lin; Leung, Jeremy Cheuk-Hin; Shi Wei-lai","","","","JOURNAL OF TROPICAL METEOROLOGY","SEP 2021","2021","27","3","","","","191","200","","10.46267/j.1006-8775.2021.018","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1"
"Influence of El Nino decaying pace on low latitude tropical cyclogenesis over the western North Pacific","Lu, Changhao; Ge, Xuyang; Peng, Melinda; Li, Tim","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2022","2022","42","2","","","","1038","1048","","10.1002/joc.7288","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"Tropical cyclone occurrence dates in the North Atlantic and eastern North Pacific basins: climatology, trends, and correlations with overall seasonal activity","Grondin, Nicholas S.; Ellis, Kelsey N.","","","","THEORETICAL AND APPLIED CLIMATOLOGY","OCT 2021","2021","146","1-2","","","","311","329","","10.1007/s00704-021-03734-6","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
