tropical cyclone  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Assimilation of Polarimetric Radar Data Using an Ensemble Kalman Filter for the Analysis and Forecast of Tropical Storm Ewiniar (2018)","Li Hui-qi; Liu Xian-tong; Xiao Hui; Wan Qi-lin","","","","JOURNAL OF TROPICAL METEOROLOGY","JUN 2021","2021","27","2","","","","94","108","","10.46267/j.1006-8775.2021.010","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Interannual variability of summer tropical cyclone activity in the northwestern North Pacific modulated by El Nino-Southern oscillation and intraseasonal oscillation","Lai, Tzu-Ling; Chen, Jau-Ming; Sui, Chung-Hsiung; Tan, Pei-Hua; Wu, Liang; Tsai, Mei-Yun","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","NOV 30 2021","2021","41","14","","","","6283","6299","","10.1002/joc.7194","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Analog forecasting of tropical cyclone rainfall in the Philippines","Bagtasa, Gerry","","","","WEATHER AND CLIMATE EXTREMES","JUN 2021","2021","32","","","","","","","100323","10.1016/j.wace.2021.100323","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"The Sensitivity of Eyewall Replacement Cycles to Shortwave Radiation","Trabing, B. C.; Bell, M. M.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","APR 20 2021","2021","126","8","","","","","","e2020JD034016","10.1029/2020JD034016","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Combined impacts of sea surface temperature in tropical Pacific and North Atlantic Oceans on the winter rainfall in southern China under decadal background","Yu, Minjie; Jiang, Ning; Zhu, Congwen; Su, Jingzhi","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","SEP 2021","2021","41","11","","","","5201","5212","","10.1002/joc.7124","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Interannual variability of mid-summer heat wave frequency over the Sichuan Basin","Huang, Xiaomei; Zhang, Tuantuan; Jiang, Xingwen; Liu, Sijia; Xiao, Dingmu","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","AUG 2021","2021","41","10","","","","5036","5050","","10.1002/joc.7115","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Understanding the Role of Mean and Eddy Momentum Transport in the Rapid Intensification of Hurricane Irma (2017) and Hurricane Michael (2018)","Green, Alrick; Gopalakrishnan, Sundararaman G.; Alaka, Ghassan J.; Chiao, Sen","","","","ATMOSPHERE","APR 2021","2021","12","4","","","","","","492","10.3390/atmos12040492","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"A Machine Learning Based Ensemble Forecasting Optimization Algorithm for Preseason Prediction of Atlantic Hurricane Activity","Sun, Xia; Xie, Lian; Shah, Shahil Umeshkumar; Shen, Xipeng","","","","ATMOSPHERE","APR 2021","2021","12","4","","","","","","522","10.3390/atmos12040522","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"An Advanced Artificial Intelligence System for Investigating Tropical Cyclone Rapid Intensification with the SHIPS Database","Wei, Yijun; Yang, Ruixin","","","","ATMOSPHERE","APR 2021","2021","12","4","","","","","","484","10.3390/atmos12040484","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Which Features of the SST Forcing Error Most Likely Disturb the Simulated Intensity of Tropical Cyclones?","Yao, Jiawei; Duan, Wansuo; Qin, Xiaohao","","","","ADVANCES IN ATMOSPHERIC SCIENCES","APR 2021","2021","38","4","","","","581","602","","10.1007/s00376-020-0073-z","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Cause of an extreme warm and rainy winter in Shanghai in 2019","Pan, Xiao; Wang, Wei; Li, Tim; Xin, Fei; Yu, Jinhua","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUL 2021","2021","41","9","","","","4684","4697","","10.1002/joc.7094","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Effects of ENSO diversity and cold tongue bias on seasonal prediction of South China late spring rainfall","Li, Ronald Kwan Kit; Tam, Chi Yung; Lau, Ngar Cheung","","","","CLIMATE DYNAMICS","JUL 2021","2021","57","1-2","","","","577","591","","10.1007/s00382-021-05732-w","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Oceanic response to the consecutive Hurricanes Dorian and Humberto (2019) in the Sargasso Sea","Avila-Alonso, Daile; Baetens, Jan M.; Cardenas, Rolando; De Baets, Bernard","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","MAR 2 2021","2021","21","2","","","","837","859","","10.5194/nhess-21-837-2021","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Performance of tropical cyclone forecasts in the western North Pacific in 2017","Chen, Guomin; Zhang, Xiping; Yang, Mengqi; Yu, Hui; Cao, Qing","","","","TROPICAL CYCLONE RESEARCH AND REVIEW","MAR 2021","2021","10","1","","","","1","15","","10.1016/j.tcrr.2021.03.002","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Future Changes in Tropical Cyclone Intensity and Frequency over the Western North Pacific Based on 20-km HiRAM and MRI Models","Hong, Chi-Cherng; Tsou, Chih-Hua; Hsu, Pang-Chi; Chen, Kuan-Chieh; Liang, Hsin-Chien; Hsu, Huang-Hsiung; Tu, Chia-Ying; Kitoh, Akio","","","","JOURNAL OF CLIMATE","MAR 2021","2021","34","6","","","","2235","2251","","10.1175/JCLI-D-20-0417.1","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Future Changes in the Frequency and Destructiveness of Landfalling Tropical Cyclones Over East Asia Projected by High-Resolution AGCMs","Hsu, Pang-Chi; Chen, Kuan-Chieh; Tsou, Chih-Hua; Hsu, Huang-Hsiung; Hong, Chi-Cherng; Liang, Hsin-Chien; Tu, Chia-Ying; Kitoh, Akio","","","","EARTHS FUTURE","MAR 2021","2021","9","3","","","","","","e2020EF001888","10.1029/2020EF001888","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Increasing lifetime maximum intensity of rapidly intensifying tropical cyclones over the western North Pacific","Song, Jinjie; Klotzbach, Philip J.; Duan, Yihong","","","","ENVIRONMENTAL RESEARCH LETTERS","MAR 2021","2021","16","3","","","","","","034002","10.1088/1748-9326/abdbf1","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Development of objective forecast guidance on tropical cyclone rapid intensity change","Tam, Hiu-fai; Choy, Chun-wing; Wong, Wai-kin","","","","METEOROLOGICAL APPLICATIONS","MAR 2021","2021","28","2","","","","","","e1981","10.1002/met.1981","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Validation of Ensemble-Based Probabilistic Tropical Cyclone Intensity Change","Torn, Ryan D.; DeMaria, Mark","","","","ATMOSPHERE","MAR 2021","2021","12","3","","","","","","373","10.3390/atmos12030373","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Idealized Aquaplanet Simulations of Tropical Cyclone Activity: Significance of Temperature Gradients, Hadley Circulation, and Zonal Asymmetry","Zhang, Gan; Silvers, Levi G.; Zhao, Ming; Knutson, Thomas R.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","MAR 2021","2021","78","3","","","","877","902","","10.1175/JAS-D-20-0079.1","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"Influence of Warm SST in the Oyashio Region on Rainfall Distribution of Typhoon Hagibis (2019)","Iizuka, Satoshi; Kawamura, Ryuichi; Nakamura, Hisashi; Miyama, Toru","","","","SOLA","FEB 23 2021","2021","17A","","","","","21","28","","10.2151/sola.17A-004","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Timescales of emergence of chronic flooding in the major economic center of Guadeloupe","Le Cozannet, Goneri; Idier, Deborah; de Michele, Marcello; Legendre, Yoann; Moisan, Manuel; Pedreros, Rodrigo; Thieblemont, Remi; Spada, Giorgio; Raucoules, Daniel; de la Torre, Ywenn","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","FEB 22 2021","2021","21","2","","","","703","722","","10.5194/nhess-21-703-2021","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
"Prediction of tropical cyclone trajectories over the Northern Indian Ocean using COSMO","Paul, Freddy P.; Subrahamanyam, D. Bala","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","JUN 2021","2021","133","3","","","","789","802","","10.1007/s00703-021-00782-5","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Characterization of medicanes with a minimal number of geopotential levels","de la Vara, Alba; Gutierrez-Fernandez, Jesus; Gonzalez-Aleman, Juan Jesus; Gaertner, Miguel A.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2021","2021","41","5","","","","3300","3316","","10.1002/joc.7020","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2"
